x,y
7227.333333333333,8.503334518683801e-07
7227.666666666667,1.063765161104775e-06
7228,2.598619457455199e-07
7228.333333333333,4.380805922247509e-07
7228.666666666667,5.137459300329494e-07
7229,9.593966871127357e-07
7229.333333333333,4.450590779098263e-07
7229.666666666667,1.100186879029532e-06
7230,6.768683664740523e-07
7230.333333333333,6.763704014628938e-07
7230.666666666667,9.246866120750582e-07
7231,8.609268965554179e-07
7231.333333333333,5.993603686370525e-07
7231.666666666667,9.634471769627959e-07
7232,7.263633038353254e-07
7232.333333333333,2.363385720015182e-07
7232.666666666667,7.735450154935104e-07
7233,6.993049443892029e-07
7233.333333333333,1.467860590670353e-06
7233.666666666667,7.289214951937973e-07
7234,3.788546889422108e-07
7234.333333333333,8.519750508759526e-07
7234.666666666667,7.646716794411579e-07
7235,1.509594198461584e-07
7235.333333333333,1.052336993222399e-06
7235.666666666667,6.621620167508679e-07
7236,5.117361338329264e-07
7236.333333333333,6.492188735638398e-07
7236.666666666667,4.055950150706267e-08
7237,6.702094180415872e-07
7237.333333333333,1.473593223790142e-06
7237.666666666667,5.521398871413944e-07
7238,4.585464424044979e-07
7238.333333333333,1.483556702305442e-07
7238.666666666667,3.034780433798606e-07
7239,1.169871293305453e-06
7239.333333333333,1.332703158658431e-06
7239.666666666667,1.281792098905292e-06
7240,1.16961947741454e-06
7240.333333333333,3.109293704433613e-07
7240.666666666667,8.211219445031174e-07
7241,5.275220378732689e-07
7241.333333333333,6.60092196116472e-07
7241.666666666667,5.105570096080077e-07
7242,5.47227998355309e-07
7242.333333333333,7.015491866174125e-07
7242.666666666667,1.209030139078961e-06
7243,2.943901930118477e-07
7243.333333333333,8.883341053980205e-07
7243.666666666667,1.323558039006949e-06
7244,3.954949059292683e-07
7244.333333333333,9.78848927050423e-07
7244.666666666667,1.187168699380467e-06
7245,9.571938353598978e-08
7245.333333333333,1.924926598769465e-07
7245.666666666667,1.603542318445194e-06
7246,5.408906970240469e-07
7246.333333333333,8.409045884979588e-07
7246.666666666667,1.149714799441883e-06
7247,1.597574732313625e-07
7247.333333333333,4.495374280874545e-07
7247.666666666667,3.050962779105669e-07
7248,4.632985816940615e-07
7248.333333333333,5.52155815568689e-07
7248.666666666667,3.199010167756336e-07
7249,4.774366431935726e-07
7249.333333333333,4.756460452554496e-07
7249.666666666667,9.610101860330611e-07
7250,6.746268794094368e-07
7250.333333333333,9.070330990311279e-07
7250.666666666667,9.544355440807192e-07
7251,8.197952946864795e-07
7251.333333333333,7.077067754129442e-07
7251.666666666667,1.428398837224467e-06
7252,1.153936782206809e-06
7252.333333333333,4.211540457625514e-07
7252.666666666667,6.082291471916179e-07
7253,2.134620782161179e-07
7253.333333333333,6.106511684555458e-07
7253.666666666667,8.96311363555962e-07
7254,1.102747273617405e-06
7254.333333333333,3.576486468734993e-07
7254.666666666667,9.465178488710664e-07
7255,4.19156981794429e-07
7255.333333333333,1.045576940599517e-06
7255.666666666667,1.121243814386493e-06
7256,6.228025140840934e-07
7256.333333333333,7.122488285322691e-07
7256.666666666667,1.258441210601524e-06
7257,4.328145040247256e-07
7257.333333333333,1.404104937293628e-06
7257.666666666667,3.519195875381639e-07
7258,8.592964430395685e-07
7258.333333333333,5.126935379096704e-07
7258.666666666667,5.364733850447929e-07
7259,8.578328484186554e-07
7259.333333333333,5.451579557829912e-07
7259.666666666667,7.867151582352969e-07
7260,2.961576381769377e-07
7260.333333333333,1.171448027193772e-07
7260.666666666667,8.610806932075673e-07
7261,7.667031771910267e-07
7261.333333333333,3.041339808528361e-07
7261.666666666667,7.823018061279053e-07
7262,9.403939517339346e-07
7262.333333333333,4.138299663007696e-08
7262.666666666667,1.332804535019835e-06
7263,4.795073852399579e-07
7263.333333333333,3.091302542756648e-07
7263.666666666667,6.057675394188839e-07
7264,2.667985702391564e-07
7264.333333333333,1.12702016118883e-06
7264.666666666667,1.177672003828692e-06
7265,8.954500885195064e-07
7265.333333333333,1.675527566490713e-07
7265.666666666667,5.53079485253914e-07
7266,5.904791740110865e-07
7266.333333333333,1.019524309350732e-06
7266.666666666667,7.078895282305716e-07
7267,3.95781779088122e-07
7267.333333333333,5.982533346154716e-07
7267.666666666667,5.950302017098042e-07
7268,9.536081294421011e-08
7268.333333333333,3.733453462567443e-07
7268.666666666667,7.318293997814364e-07
7269,2.520218024790527e-07
7269.333333333333,1.215602121440574e-06
7269.666666666667,5.40256233803362e-07
7270,2.408507869769502e-07
7270.333333333333,4.623552800461062e-07
7270.666666666667,8.335087031744151e-07
7271,7.996656511623442e-07
7271.333333333333,4.503259696057128e-07
7271.666666666667,1.070119516554415e-06
7272,3.876336527301597e-07
7272.333333333333,6.735676158722442e-07
7272.666666666667,9.635009997181331e-07
7273,4.714515701092467e-07
7273.333333333333,8.002842272920341e-07
7273.666666666667,5.363474211772132e-07
7274,5.746853247177392e-07
7274.333333333333,4.357062555235312e-07
7274.666666666667,7.827222942371903e-07
7275,9.261805919116713e-07
7275.333333333333,1.623684725630556e-06
7275.666666666667,4.70253563187385e-07
7276,6.001989467639884e-07
7276.333333333333,3.930594530522296e-07
7276.666666666667,9.352054642907311e-07
7277,1.289083724407388e-06
7277.333333333333,7.450601018511097e-07
7277.666666666667,9.098931436879872e-07
7278,6.11713601701886e-07
7278.333333333333,4.976639641798007e-07
7278.666666666667,5.100395737767499e-07
7279,1.731942281424611e-06
7279.333333333333,1.337721928652703e-06
7279.666666666667,1.688182749202736e-07
7280,5.421809141234953e-07
7280.333333333333,6.244847897348176e-07
7280.666666666667,6.984038841413415e-07
7281,5.659275863395234e-07
7281.333333333333,8.612720811132838e-07
7281.666666666667,4.928237216302345e-07
7282,6.554902349083052e-07
7282.333333333333,5.133356655606105e-07
7282.666666666667,1.129284867997802e-06
7283,9.223104418443401e-07
7283.333333333333,8.821934398646022e-07
7283.666666666667,1.131653279103022e-06
7284,3.771015771302619e-07
7284.333333333333,5.989633304523335e-07
7284.666666666667,6.721111127843983e-07
7285,2.356392882174595e-07
7285.333333333333,6.396330522243143e-07
7285.666666666667,1.184037756262543e-07
7286,4.94993227713061e-07
7286.333333333333,2.993435996095328e-07
7286.666666666667,9.351449293207204e-08
7287,3.461278775140577e-07
7287.333333333333,1.15561570021207e-06
7287.666666666667,4.142789114430128e-07
7288,1.417368700038094e-06
7288.333333333333,9.871612382614709e-07
7288.666666666667,6.015941561226843e-07
7289,1.169742284862389e-06
7289.333333333333,4.42737438007475e-07
7289.666666666667,3.430518301451675e-08
7290,7.673539261927521e-07
7290.333333333333,8.977500358338916e-07
7290.666666666667,3.996623009623502e-07
7291,4.755798659242077e-07
7291.333333333333,4.828534325288816e-07
7291.666666666667,5.103845013211625e-07
7292,5.378776285493484e-07
7292.333333333333,1.181576709396282e-06
7292.666666666667,8.008512521508975e-07
7293,1.501055592551815e-06
7293.333333333333,9.104950579879551e-07
7293.666666666667,7.725763740600389e-07
7294,6.610942045750366e-07
7294.333333333333,1.039896863302534e-06
7294.666666666667,8.914150942201604e-07
7295,9.079892976829394e-07
7295.333333333333,4.525811748750744e-07
7295.666666666667,2.585262791103995e-07
7296,2.053429121194299e-08
7296.333333333333,3.723475325278863e-07
7296.666666666667,4.82720457647414e-07
7297,8.044701232003142e-07
7297.333333333333,6.266654312355901e-07
7297.666666666667,5.646694451165476e-07
7298,2.089294332289326e-07
7298.333333333333,4.493140580317547e-08
7298.666666666667,4.090939322294268e-07
7299,8.821968406017323e-07
7299.333333333333,3.212310408094227e-07
7299.666666666667,2.449691134224878e-07
7300,8.732857546161487e-07
7300.333333333333,1.086772086172985e-06
7300.666666666667,3.595052178293286e-07
7301,5.648231787738592e-07
7301.333333333333,4.076003191333206e-07
7301.666666666667,1.42646043763649e-07
7302,5.347688935385165e-07
7302.333333333333,1.579610393871822e-07
7302.666666666667,1.840150300290068e-07
7303,1.447211471843717e-07
7303.333333333333,3.777732836797564e-07
7303.666666666667,5.824002067900954e-07
7304,6.239777809622704e-07
7304.333333333333,9.728655401325807e-07
7304.666666666667,7.20861877498087e-07
7305,4.086882389152667e-07
7305.333333333333,4.711947727348787e-07
7305.666666666667,1.13162129012381e-06
7306,6.138658552051882e-07
7306.333333333333,6.473057104201537e-07
7306.666666666667,3.791948892726148e-07
7307,1.282896725859563e-06
7307.333333333333,7.58331642175264e-07
7307.666666666667,8.085422847568191e-07
7308,1.63955543492564e-07
7308.333333333333,6.429981598286246e-07
7308.666666666667,6.849755086748116e-07
7309,5.466166069311955e-07
7309.333333333333,1.079453029978318e-07
7309.666666666667,8.430010679010393e-07
7310,1.553369438708641e-07
7310.333333333333,1.184175090386637e-06
7310.666666666667,8.990773075602637e-07
7311,6.460835320852683e-07
7311.333333333333,1.733025077620595e-07
7311.666666666667,1.086445418745568e-06
7312,5.71061443557005e-07
7312.333333333333,5.081628877296157e-07
7312.666666666667,2.868709413535394e-07
7313,7.680554659963383e-07
7313.333333333333,6.40317156938004e-07
7313.666666666667,5.321996594843633e-07
7314,7.221794333655357e-08
7314.333333333333,2.474466208444589e-07
7314.666666666667,6.916597207721646e-07
7315,1.47736673073271e-06
7315.333333333333,1.790737492488504e-08
7315.666666666667,9.439256295102179e-07
7316,7.468160762658089e-07
7316.333333333333,7.043452665973119e-07
7316.666666666667,5.448656676499354e-07
7317,3.203412926961833e-07
7317.333333333333,7.720657236270411e-07
7317.666666666667,4.566956643611712e-07
7318,9.370222131517025e-07
7318.333333333333,3.511151142108768e-07
7318.666666666667,3.376417751373675e-07
7319,6.51454169396062e-07
7319.333333333333,7.253670239687971e-07
7319.666666666667,7.021224547925076e-07
7320,8.413397767140072e-07
7320.333333333333,6.178496627746369e-07
7320.666666666667,2.346985151303274e-07
7321,9.118017872033629e-07
7321.333333333333,8.013413534352186e-08
7321.666666666667,1.096851868441285e-06
7322,2.334364870782683e-07
7322.333333333333,9.228307510265137e-07
7322.666666666667,2.116883337703731e-07
7323,8.625205402294634e-07
7323.333333333333,5.67550227691375e-07
7323.666666666667,3.715529215255053e-07
7324,1.343821718622112e-07
7324.333333333333,5.344446389833063e-07
7324.666666666667,1.06756753705723e-06
7325,1.406018431873379e-06
7325.333333333333,9.868207795478117e-07
7325.666666666667,5.404314710641294e-07
7326,5.775571138889283e-07
7326.333333333333,1.188206178154124e-06
7326.666666666667,1.028855758840972e-06
7327,8.041167735551672e-07
7327.333333333333,2.052870644266544e-07
7327.666666666667,9.778331444643512e-08
7328,4.639356979703126e-07
7328.333333333333,2.916288584456047e-07
7328.666666666667,6.45661262800471e-07
7329,8.354371351264512e-07
7329.333333333333,9.651504078034496e-07
7329.666666666667,7.65517351777315e-07
7330,4.703418552294225e-07
7330.333333333333,1.182185171462294e-06
7330.666666666667,1.344791522407354e-06
7331,9.604978083717418e-07
7331.333333333333,4.308636839106499e-07
7331.666666666667,4.048322922454869e-07
7332,8.939955525132278e-07
7332.333333333333,8.863436033762577e-07
7332.666666666667,8.297995583386153e-07
7333,8.776359980759104e-07
7333.333333333333,8.028013992131428e-07
7333.666666666667,1.662309367307286e-07
7334,1.122273339830228e-06
7334.333333333333,1.979211021590128e-06
7334.666666666667,4.999241210905507e-07
7335,7.772310699305692e-07
7335.333333333333,2.768723952433115e-07
7335.666666666667,2.916593617659669e-07
7336,6.742159941334882e-07
7336.333333333333,7.749961939413659e-07
7336.666666666667,3.299469074017192e-07
7337,1.136317900309837e-07
7337.333333333333,2.115607148511409e-07
7337.666666666667,5.957103736167665e-07
7338,5.571356346378609e-07
7338.333333333333,1.170252290557597e-06
7338.666666666667,7.097374208094219e-07
7339,8.527461867221422e-07
7339.333333333333,3.895468188338259e-07
7339.666666666667,4.343826170134649e-07
7340,5.26189207146143e-07
7340.333333333333,6.231636020006184e-07
7340.666666666667,1.999636758014151e-07
7341,7.638876391977792e-07
7341.333333333333,1.644494670375428e-06
7341.666666666667,1.009796476996865e-06
7342,1.439850888362653e-06
7342.333333333333,2.273978003550976e-07
7342.666666666667,2.408432548682302e-07
7343,1.628268880102385e-06
7343.333333333333,3.121632190152401e-07
7343.666666666667,9.591835719128348e-07
7344,6.955280722226918e-07
7344.333333333333,4.817310859230254e-07
7344.666666666667,7.476772976962148e-07
7345,9.270125855027993e-07
7345.333333333333,7.964336602546459e-07
7345.666666666667,9.994964286590563e-07
7346,1.013352350982543e-06
7346.333333333333,1.318976327327155e-06
7346.666666666667,4.028219666464211e-07
7347,4.944070925476299e-07
7347.333333333333,1.047588610519971e-06
7347.666666666667,6.439698111025513e-07
7348,3.976553658466957e-07
7348.333333333333,6.082240317924085e-07
7348.666666666667,1.009170845349254e-06
7349,3.1681116857856e-07
7349.333333333333,5.881310922460818e-07
7349.666666666667,8.803344855755093e-07
7350,4.96832499250085e-07
7350.333333333333,3.894639184867519e-07
7350.666666666667,5.718680045257633e-07
7351,1.385070161215286e-06
7351.333333333333,4.830030065176509e-07
7351.666666666667,4.520896621600891e-07
7352,2.330848795335828e-07
7352.333333333333,5.644349025510197e-07
7352.666666666667,5.94662618637557e-07
7353,5.443326563756092e-07
7353.333333333333,6.19998014527922e-07
7353.666666666667,4.651112775743468e-07
7354,8.070794927786502e-07
7354.333333333333,1.106870066441465e-06
7354.666666666667,4.244536579139587e-07
7355,3.46812336692314e-07
7355.333333333333,5.268012115995413e-07
7355.666666666667,1.970881165160672e-07
7356,2.675118950517837e-07
7356.333333333333,5.774964816998567e-07
7356.666666666667,5.399332773649954e-07
7357,8.618145606742265e-07
7357.333333333333,7.938199383956014e-07
7357.666666666667,2.247157418760491e-07
7358,6.259136736206626e-07
7358.333333333333,8.332716744166556e-07
7358.666666666667,1.981594587627561e-07
7359,4.948143737844232e-07
7359.333333333333,3.641545755214154e-07
7359.666666666667,9.751159537816064e-07
7360,9.16706480146468e-07
7360.333333333333,6.400529722123885e-07
7360.666666666667,3.02327902783694e-07
7361,4.804107401822404e-07
7361.333333333333,4.055728921520781e-07
7361.666666666667,5.503178280795451e-07
7362,1.717208512378989e-06
7362.333333333333,3.603624568967573e-07
7362.666666666667,1.460831183434839e-07
7363,1.265858206297562e-06
7363.333333333333,1.138988771173324e-06
7363.666666666667,1.362869515002208e-06
7364,5.681221118951927e-07
7364.333333333333,5.400420981532319e-07
7364.666666666667,1.304989167061492e-06
7365,6.638967016141055e-07
7365.333333333333,1.352177028018089e-06
7365.666666666667,9.122663240985816e-07
7366,6.079169553055017e-07
7366.333333333333,3.903455262350646e-07
7366.666666666667,7.353990497671968e-07
7367,5.278635270980389e-07
7367.333333333333,5.115977889435162e-07
7367.666666666667,8.160393049243662e-07
7368,5.93498030680013e-07
7368.333333333333,3.955533949981856e-07
7368.666666666667,8.311050250381642e-07
7369,1.021577356947591e-06
7369.333333333333,2.114921272433738e-07
7369.666666666667,3.4835919027127e-07
7370,1.039465458250444e-06
7370.333333333333,1.276950190805396e-07
7370.666666666667,7.331123358733539e-07
7371,2.150408383772138e-06
7371.333333333333,3.197024823558316e-07
7371.666666666667,1.103204092216161e-06
7372,8.681379488895989e-07
7372.333333333333,6.337024896759029e-07
7372.666666666667,5.245217855360529e-07
7373,2.510138196865214e-08
7373.333333333333,3.092369369448152e-07
7373.666666666667,6.612621688038765e-07
7374,7.259462613982563e-07
7374.333333333333,2.27039704190556e-07
7374.666666666667,4.704009699073523e-07
7375,1.042299099569751e-06
7375.333333333333,8.594440620965463e-07
7375.666666666667,9.611593691674971e-07
7376,8.69789003889068e-07
7376.333333333333,4.452130314477654e-07
7376.666666666667,6.51418118623491e-07
7377,3.489182594946126e-07
7377.333333333333,7.447592566888449e-07
7377.666666666667,9.417231555100059e-07
7378,5.550552026288469e-07
7378.333333333333,1.068059321493068e-06
7378.666666666667,1.219569557292681e-06
7379,3.795647881174361e-07
7379.333333333333,2.365963832859633e-07
7379.666666666667,9.211508633567898e-07
7380,6.458704441343596e-07
7380.333333333333,6.331304978999126e-07
7380.666666666667,1.401441138042889e-07
7381,2.201439707008958e-07
7381.333333333333,5.173537648052528e-07
7381.666666666667,2.7979620886086e-07
7382,1.001155224194315e-06
7382.333333333333,1.43405912125167e-06
7382.666666666667,3.002206141123953e-07
7383,1.05073873770217e-06
7383.333333333333,6.649948122927245e-07
7383.666666666667,4.569728647137142e-07
7384,8.621926012880466e-07
7384.333333333333,2.926244167421458e-07
7384.666666666667,9.473286771356279e-07
7385,4.497472620496068e-07
7385.333333333333,1.035347842116891e-06
7385.666666666667,2.62282096559379e-07
7386,6.645442449728189e-07
7386.333333333333,4.282172103742601e-07
7386.666666666667,3.11700988273961e-07
7387,5.868321434766449e-07
7387.333333333333,1.549236230791299e-06
7387.666666666667,5.504475194870095e-07
7388,6.690703372203556e-07
7388.333333333333,6.157441546077021e-07
7388.666666666667,1.446541752665055e-06
7389,2.639631090921834e-07
7389.333333333333,8.76379882967876e-08
7389.666666666667,7.581916956756974e-07
7390,1.948954930127981e-07
7390.333333333333,3.08437591350218e-07
7390.666666666667,7.652270439925106e-07
7391,3.283545731550003e-07
7391.333333333333,4.887986062026092e-07
7391.666666666667,8.580958987647437e-07
7392,8.092607153843182e-07
7392.333333333333,9.437906338506375e-07
7392.666666666667,7.425934850208836e-07
7393,7.620081155066593e-07
7393.333333333333,9.160380545916265e-07
7393.666666666667,4.949753333157946e-07
7394,1.023018063435412e-06
7394.333333333333,5.320977217501565e-07
7394.666666666667,7.730226690640623e-07
7395,5.168102379234157e-07
7395.333333333333,6.870154065908919e-07
7395.666666666667,3.138064243672365e-07
7396,9.415921675911647e-07
7396.333333333333,8.839515607532042e-07
7396.666666666667,1.080026145350655e-06
7397,1.140547331203465e-06
7397.333333333333,1.812608290200072e-07
7397.666666666667,7.253957380708547e-07
7398,6.444690987966107e-07
7398.333333333333,3.784152736285282e-07
7398.666666666667,4.010264579879328e-07
7399,6.053919747567188e-07
7399.333333333333,1.285265874207418e-06
7399.666666666667,6.113879520355361e-07
7400,3.320884151204401e-07
7400.333333333333,6.468000742579962e-07
7400.666666666667,5.981310216238885e-07
7401,7.34701246423273e-07
7401.333333333333,1.033116999928071e-06
7401.666666666667,4.645392781254167e-07
7402,8.48170380640989e-07
7402.333333333333,9.720301281555121e-07
7402.666666666667,1.077130120037167e-06
7403,3.251974134015061e-07
7403.333333333333,8.119582507190294e-07
7403.666666666667,1.009431138320774e-06
7404,6.543879575425232e-07
7404.333333333333,8.339765805602188e-07
7404.666666666667,6.777017254036565e-07
7405,9.857085023976801e-07
7405.333333333333,3.603080918346351e-07
7405.666666666667,1.169804763009109e-06
7406,3.598662066262222e-07
7406.333333333333,5.430235198815109e-07
7406.666666666667,7.257956819086291e-08
7407,7.019502928720556e-07
7407.333333333333,2.215210924423663e-07
7407.666666666667,5.042069454390067e-07
7408,7.23570563313871e-07
7408.333333333333,8.373365752256111e-07
7408.666666666667,2.657490701048838e-07
7409,6.237892663480806e-07
7409.333333333333,4.4932231795926e-07
7409.666666666667,1.622084031029977e-07
7410,6.584092731953232e-07
7410.333333333333,6.170848211855923e-07
7410.666666666667,9.096766895672481e-07
7411,9.01802435901503e-07
7411.333333333333,1.05938549342108e-06
7411.666666666667,8.813569835989085e-07
7412,1.245408365505977e-06
7412.333333333333,6.338612124831864e-07
7412.666666666667,8.997576640339208e-07
7413,6.543837856642879e-07
7413.333333333333,7.41427766376049e-07
7413.666666666667,1.563034778931677e-06
7414,9.822638540924702e-07
7414.333333333333,9.885109695923911e-07
7414.666666666667,8.006539934517943e-07
7415,4.972055857992213e-07
7415.333333333333,1.184921573088641e-06
7415.666666666667,7.913677679894861e-07
7416,1.338886398243487e-06
7416.333333333333,3.715324994165249e-07
7416.666666666667,8.636975958390985e-07
7417,7.717768952783541e-07
7417.333333333333,6.642195397580543e-07
7417.666666666667,1.135817850886927e-06
7418,7.332708920947987e-07
7418.333333333333,5.145128500799949e-07
7418.666666666667,1.091182634405969e-06
7419,7.369322624873878e-07
7419.333333333333,4.41535568907043e-07
7419.666666666667,5.027494107868811e-07
7420,3.423131368736496e-07
7420.333333333333,2.996126963630228e-07
7420.666666666667,5.200354882783911e-07
7421,8.713048448293215e-07
7421.333333333333,4.81569389171755e-07
7421.666666666667,5.961513418772255e-07
7422,3.621072153143004e-07
7422.333333333333,6.407419463955838e-07
7422.666666666667,1.243585975282332e-06
7423,4.916828172217568e-07
7423.333333333333,1.091275255199371e-06
7423.666666666667,4.520254001956728e-07
7424,6.313400737880029e-07
7424.333333333333,3.692264210626225e-07
7424.666666666667,2.628985864682746e-07
7425,2.73427331236725e-07
7425.333333333333,7.794815953593086e-07
7425.666666666667,2.333866856101195e-07
7426,8.993799496674554e-07
7426.333333333333,7.833550666044782e-07
7426.666666666667,1.692038256177337e-07
7427,4.376108021840461e-07
7427.333333333333,7.105166798733218e-07
7427.666666666667,4.546061338861308e-07
7428,3.145484285260326e-07
7428.333333333333,1.089460519815962e-07
7428.666666666667,6.564803760263555e-07
7429,7.633655471774729e-07
7429.333333333333,1.169464818655545e-06
7429.666666666667,2.327732319320609e-07
7430,3.667846939387953e-07
7430.333333333333,2.26131793361035e-07
7430.666666666667,8.056935245400435e-07
7431,1.30532697471598e-06
7431.333333333333,2.586551663391833e-07
7431.666666666667,8.408748974133045e-07
7432,8.836423396736108e-07
7432.333333333333,3.126551151788155e-07
7432.666666666667,5.596517425030862e-07
7433,8.934795157701249e-07
7433.333333333333,4.089768511696596e-07
7433.666666666667,3.716947037962207e-07
7434,7.093726225974308e-07
7434.333333333333,5.237209511517333e-07
7434.666666666667,1.324717226766352e-07
7435,8.132209491185225e-07
7435.333333333333,5.311979437948129e-07
7435.666666666667,1.305752274983671e-06
7436,7.979544475973669e-07
7436.333333333333,3.007567461225063e-07
7436.666666666667,3.868823369620752e-07
7437,1.448498076332882e-06
7437.333333333333,6.007783057980391e-07
7437.666666666667,5.416187429288816e-07
7438,1.045467834212648e-06
7438.333333333333,8.679786043382498e-07
7438.666666666667,5.475777848249364e-07
7439,1.235925204677801e-06
7439.333333333333,7.728529644044567e-07
7439.666666666667,6.105700152350008e-07
7440,9.13653924463226e-07
7440.333333333333,1.120322317386449e-06
7440.666666666667,6.827730462038215e-08
7441,3.924797857419614e-07
7441.333333333333,6.888177671362443e-07
7441.666666666667,3.986312095173745e-07
7442,4.020085194262063e-07
7442.333333333333,5.873000174411356e-07
7442.666666666667,7.984603752085574e-07
7443,3.009871920717765e-07
7443.333333333333,6.375095870305266e-07
7443.666666666667,1.115519330149391e-06
7444,1.05226255194412e-06
7444.333333333333,4.002343713852751e-07
7444.666666666667,6.925617272024413e-07
7445,1.772213063407696e-06
7445.333333333333,6.354752358716929e-07
7445.666666666667,5.549487716294596e-07
7446,6.719164721702326e-07
7446.333333333333,7.926730163908161e-07
7446.666666666667,9.299084015884659e-07
7447,7.707412040770884e-07
7447.333333333333,1.038436714687086e-06
7447.666666666667,1.581891609316114e-06
7448,9.762406975008813e-07
7448.333333333333,8.357908766965701e-07
7448.666666666667,2.015980008060705e-07
7449,8.124979875608594e-07
7449.333333333333,7.688388854049222e-07
7449.666666666667,7.312167562290666e-07
7450,5.619978761385047e-07
7450.333333333333,4.496023822977832e-07
7450.666666666667,5.262622192153407e-07
7451,4.248417957169224e-07
7451.333333333333,6.318545434782971e-07
7451.666666666667,3.872784254708159e-07
7452,6.785012188764661e-07
7452.333333333333,4.88067132349331e-07
7452.666666666667,9.305511342635272e-07
7453,6.832551045273541e-07
7453.333333333333,3.91468557159231e-07
7453.666666666667,3.761151443411003e-07
7454,4.262426525272661e-07
7454.333333333333,4.241443962035911e-07
7454.666666666667,1.044686423391605e-06
7455,5.785465512393527e-07
7455.333333333333,1.302984244829605e-07
7455.666666666667,4.871877851008269e-07
7456,6.715656672664602e-07
7456.333333333333,1.293799054159646e-06
7456.666666666667,2.440554838134512e-07
7457,4.439160755081382e-07
7457.333333333333,2.943108502654218e-07
7457.666666666667,4.528504910096695e-07
7458,1.124029414507019e-06
7458.333333333333,6.262171089974987e-07
7458.666666666667,5.377368695703552e-07
7459,4.92258632997713e-07
7459.333333333333,3.700873973070161e-07
7459.666666666667,2.619389262872489e-07
7460,1.53085387255295e-06
7460.333333333333,1.033384660380751e-06
7460.666666666667,5.065483295969246e-07
7461,3.188604423551512e-07
7461.333333333333,6.323804587226621e-07
7461.666666666667,1.600553569236634e-07
7462,8.108184567079944e-07
7462.333333333333,3.313526424221179e-07
7462.666666666667,1.364494136434174e-06
7463,7.614859752999538e-07
7463.333333333333,1.998068592306173e-07
7463.666666666667,8.549127936533034e-07
7464,3.363722897099216e-07
7464.333333333333,8.374613932220287e-07
7464.666666666667,1.298526091481903e-06
7465,6.846228773942858e-07
7465.333333333333,2.098827972892705e-07
7465.666666666667,8.735183592839066e-07
7466,8.949360871431329e-07
7466.333333333333,7.241269133289306e-07
7466.666666666667,5.137705592997525e-07
7467,4.313460277132977e-07
7467.333333333333,1.381323915808854e-07
7467.666666666667,5.857885776340091e-07
7468,4.047227836807185e-07
7468.333333333333,3.894011563573139e-07
7468.666666666667,4.122531109854734e-07
7469,4.512251925386957e-07
7469.333333333333,8.531823210405474e-07
7469.666666666667,1.019470560121335e-06
7470,2.316958596927569e-07
7470.333333333333,5.641486337747938e-07
7470.666666666667,3.1518397097907e-07
7471,1.071621951768789e-06
7471.333333333333,4.934715035196262e-07
7471.666666666667,1.27287072929486e-06
7472,3.36292557902187e-07
7472.333333333333,2.559411226467058e-07
7472.666666666667,4.105490719091676e-07
7473,3.817309971757561e-07
7473.333333333333,7.681693259237438e-07
7473.666666666667,4.993326704785974e-07
7474,8.489980197536714e-07
7474.333333333333,5.100748368490267e-07
7474.666666666667,3.279479192649834e-07
7475,1.219142607641011e-06
7475.333333333333,1.580590159836162e-06
7475.666666666667,3.717561771922102e-07
7476,2.906830171784952e-07
7476.333333333333,7.232161495015807e-07
7476.666666666667,9.347015349870655e-07
7477,1.168601859419852e-06
7477.333333333333,6.886589963737142e-07
7477.666666666667,3.80640398068797e-07
7478,8.490568760831803e-07
7478.333333333333,3.712475814951738e-07
7478.666666666667,7.929355159504507e-07
7479,2.601565550766769e-07
7479.333333333333,4.307205633546584e-07
7479.666666666667,4.578661197616886e-07
7480,4.176970924605358e-07
7480.333333333333,8.490441000682027e-07
7480.666666666667,3.536053010402847e-07
7481,1.020440800815011e-06
7481.333333333333,2.606168863869247e-07
7481.666666666667,5.541622985655775e-07
7482,6.908886228760166e-07
7482.333333333333,8.49265369344823e-07
7482.666666666667,1.066089554821123e-07
7483,5.423582089726891e-07
7483.333333333333,1.15501954492557e-06
7483.666666666667,4.973062798573173e-07
7484,8.528825699636608e-07
7484.333333333333,9.361680050798742e-07
7484.666666666667,1.028980523087838e-06
7485,1.146696050661435e-06
7485.333333333333,9.248451734311834e-07
7485.666666666667,4.880908610439855e-07
7486,7.991241889601366e-07
7486.333333333333,1.08041078537584e-06
7486.666666666667,6.217714306376712e-07
7487,1.345302019454964e-06
7487.333333333333,5.828968761096552e-08
7487.666666666667,4.00651125783872e-07
7488,2.65457508577888e-07
7488.333333333333,1.042038644682323e-06
7488.666666666667,1.005291358224079e-06
7489,6.588195787706323e-07
7489.333333333333,1.01585108208509e-06
7489.666666666667,1.53906466307859e-06
7490,9.41897939824802e-07
7490.333333333333,2.238268052116885e-07
7490.666666666667,4.369406348401813e-07
7491,6.524790951317371e-07
7491.333333333333,9.820671127250433e-07
7491.666666666667,1.4678169203687e-06
7492,4.248875225645186e-07
7492.333333333333,8.375081889330598e-07
7492.666666666667,1.242918842748221e-06
7493,7.399184637476856e-07
7493.333333333333,6.528643369895116e-07
7493.666666666667,2.797682722032362e-07
7494,7.821842463136238e-07
7494.333333333333,5.198940903028943e-07
7494.666666666667,3.261570019059894e-07
7495,8.651282228964591e-07
7495.333333333333,9.328346501426646e-07
7495.666666666667,8.558481863700353e-07
7496,9.441726185031062e-07
