x,y
18421.66666666667,1.962041799765884e-07
18422,1.677780953551502e-07
18422.33333333333,1.197744334441239e-07
18422.66666666667,8.806655963927655e-08
18423,6.418830458898931e-07
18423.33333333333,4.646220417092529e-07
18423.66666666667,3.623787342668853e-07
18424,2.108505837341411e-07
18424.33333333333,5.323824378030635e-07
18424.66666666667,3.872116978150245e-07
18425,3.377864575706011e-07
18425.33333333333,1.572800788193475e-07
18425.66666666667,2.233525013049658e-08
18426,2.253693685178293e-07
18426.33333333333,1.943134665353053e-07
18426.66666666667,1.995104978923726e-07
18427,4.467680381863596e-07
18427.33333333333,4.194500827980408e-07
18427.66666666667,5.545928334394265e-07
18428,2.59482436772716e-07
18428.33333333333,4.890461098485591e-07
18428.66666666667,3.434773095603717e-07
18429,7.913614302098283e-07
18429.33333333333,7.158073708330154e-07
18429.66666666667,2.302650021921865e-07
18430,3.5930713187075e-07
18430.33333333333,5.252159795054046e-07
18430.66666666667,3.139109587367449e-07
18431,2.259076224992683e-07
18431.33333333333,7.044720419630986e-07
18431.66666666667,3.52513181081909e-07
18432,5.293434415971653e-07
18432.33333333333,6.758374275119487e-07
18432.66666666667,9.359530579343092e-07
18433,6.208385497232154e-07
18433.33333333333,4.079976765239843e-07
18433.66666666667,3.92290167954738e-07
18434,5.294923454402366e-07
18434.33333333333,4.575360611911174e-07
18434.66666666667,4.884272467216926e-07
18435,3.996931741568604e-07
18435.33333333333,8.541364257962992e-07
18435.66666666667,5.531101890921088e-08
18436,3.869803837533661e-07
18436.33333333333,2.773339181482902e-07
18436.66666666667,3.156472004449374e-07
18437,1.637062229758092e-07
18437.33333333333,6.360091193731064e-07
18437.66666666667,3.970926216057296e-07
18438,2.439185216318962e-07
18438.33333333333,2.269525012665566e-07
18438.66666666667,2.911342150024212e-07
18439,3.167692842520415e-07
18439.33333333333,5.772389101559465e-07
18439.66666666667,3.545693047620038e-07
18440,2.537448365361588e-07
18440.33333333333,2.377428062898837e-07
18440.66666666667,5.743663555777555e-07
18441,4.358932865582458e-08
18441.33333333333,4.998144614096347e-07
18441.66666666667,2.030355638290692e-07
18442,3.32065748044817e-07
18442.33333333333,8.408789867670478e-07
18442.66666666667,4.095479396933163e-07
18443,2.766884212446932e-07
18443.33333333333,7.90447317843554e-07
18443.66666666667,3.189566356469153e-07
18444,4.522468072595339e-07
18444.33333333333,3.302232501877134e-07
18444.66666666667,3.971804346262515e-07
18445,8.042134807105611e-07
18445.33333333333,7.506070047588516e-08
18445.66666666667,3.239326128743927e-07
18446,4.545114786160776e-07
18446.33333333333,6.350536910774474e-07
18446.66666666667,1.655328095633867e-07
18447,3.866360937264522e-07
18447.33333333333,9.409296530180617e-07
18447.66666666667,8.850437292630191e-07
18448,6.696463729118043e-07
18448.33333333333,5.861204967898989e-07
18448.66666666667,3.146956929902737e-07
18449,2.398336978527785e-07
18449.33333333333,3.618437345362271e-08
18449.66666666667,8.49348783233498e-07
18450,5.971605042029001e-07
18450.33333333333,2.510188583517596e-07
18450.66666666667,1.457615739242952e-07
18451,2.956816317101322e-07
18451.33333333333,4.036312644107688e-07
18451.66666666667,3.122799252752197e-07
18452,6.880393237365117e-07
18452.33333333333,4.099679229325254e-07
18452.66666666667,3.181544917868203e-07
18453,4.265330238452163e-07
18453.33333333333,6.454541055183041e-07
18453.66666666667,1.882222770437114e-07
18454,2.008954901214199e-07
18454.33333333333,3.682104808998215e-07
18454.66666666667,1.543130160617543e-07
18455,2.977516174830277e-07
18455.33333333333,2.704033083483788e-07
18455.66666666667,2.677442564686229e-07
18456,1.504785007796389e-07
18456.33333333333,4.540991605689992e-07
18456.66666666667,4.137678075567452e-07
18457,5.12364388452265e-07
18457.33333333333,5.137018559523705e-07
18457.66666666667,7.144275603804351e-08
18458,1.999011803399445e-07
18458.33333333333,2.914025273369952e-07
18458.66666666667,1.450031482889747e-07
18459,5.595552751180645e-07
18459.33333333333,3.866672264797192e-07
18459.66666666667,2.87825992698309e-07
18460,5.173172652854691e-07
18460.33333333333,4.699532728907831e-07
18460.66666666667,4.289225515246473e-07
18461,2.234254550278955e-07
18461.33333333333,1.027627958646501e-07
18461.66666666667,3.969447595804339e-07
18462,8.489875703411342e-07
18462.33333333333,3.526494484155784e-07
18462.66666666667,4.778584641676033e-07
18463,6.048717560755462e-07
18463.33333333333,1.024041399599849e-06
18463.66666666667,1.872837391554533e-07
18464,3.157251152122868e-07
18464.33333333333,5.430766818278302e-07
18464.66666666667,7.447030552677419e-07
18465,3.888459986096125e-07
18465.33333333333,7.465242355608202e-07
18465.66666666667,4.798673559239165e-07
18466,2.796937991729129e-07
18466.33333333333,2.136625917250099e-07
18466.66666666667,6.933513936709835e-07
18467,7.477530579974904e-07
18467.33333333333,2.127252352792764e-07
18467.66666666667,3.162298392617136e-07
18468,5.129384934039612e-07
18468.33333333333,2.267599950268172e-07
18468.66666666667,6.746975561465565e-07
18469,4.493443127396273e-07
18469.33333333333,4.967201305937429e-07
18469.66666666667,3.59214796862806e-07
18470,7.397345615489547e-07
18470.33333333333,7.873945670665043e-07
18470.66666666667,6.301247589574293e-07
18471,3.76284538996353e-07
18471.33333333333,6.588634280649291e-07
18471.66666666667,2.906161033839988e-07
18472,3.490370482476566e-07
18472.33333333333,5.075225022003646e-07
18472.66666666667,4.567857613450386e-07
18473,1.369484430041662e-07
18473.33333333333,8.963269065297226e-07
18473.66666666667,4.311684519854483e-07
18474,5.548502982326862e-07
18474.33333333333,7.151750396749021e-08
18474.66666666667,5.862994677547603e-07
18475,2.116374228298046e-07
18475.33333333333,2.504220531366049e-07
18475.66666666667,3.617716815259851e-07
18476,3.029341088649577e-07
18476.33333333333,3.28738984750521e-07
18476.66666666667,3.4820406481644e-07
18477,1.226223352759418e-07
18477.33333333333,3.136857177423501e-07
18477.66666666667,1.805858342405445e-07
18478,3.607782649185082e-07
18478.33333333333,6.15636903773979e-07
18478.66666666667,2.407135456344937e-07
18479,3.884657705112223e-07
18479.33333333333,2.125092212994513e-07
18479.66666666667,2.483986265881499e-07
18480,9.273495700260365e-08
18480.33333333333,4.758199264376057e-07
18480.66666666667,3.50792624453692e-07
18481,3.035337293418089e-07
18481.33333333333,5.752729381963111e-07
18481.66666666667,2.532022081716119e-07
18482,5.866674066213806e-07
18482.33333333333,1.593082896106089e-07
18482.66666666667,4.529236192253766e-07
18483,3.047489939110127e-07
18483.33333333333,1.704443084676773e-07
18483.66666666667,3.376093855124013e-07
18484,3.229349883441054e-07
18484.33333333333,3.947318749396882e-07
18484.66666666667,4.685701088455281e-07
18485,2.809501614862862e-07
18485.33333333333,6.462262459183557e-07
18485.66666666667,3.104004058293175e-07
18486,3.982009702966237e-07
18486.33333333333,6.906559136230692e-07
18486.66666666667,4.488024545314443e-07
18487,3.723951304101596e-08
18487.33333333333,3.197097945269307e-07
18487.66666666667,1.431939586496916e-07
18488,7.676251279209275e-07
18488.33333333333,6.820773399039838e-07
18488.66666666667,5.239494060255116e-07
18489,6.344917018942166e-07
18489.33333333333,6.822715482823115e-07
18489.66666666667,2.604343598244308e-07
18490,2.49261169576361e-07
18490.33333333333,1.497828975133958e-07
18490.66666666667,7.209893612204135e-08
18491,6.326129309752237e-07
18491.33333333333,3.414621277394555e-07
18491.66666666667,2.341065500568102e-07
18492,5.229129566304987e-07
18492.33333333333,3.370286762378279e-07
18492.66666666667,1.843456453884262e-07
18493,3.938285335720942e-07
18493.33333333333,4.041454577824846e-07
18493.66666666667,5.469995214691247e-07
18494,2.055237183888729e-07
18494.33333333333,7.894094786166661e-07
18494.66666666667,2.694569449066974e-07
18495,4.5613937547226e-07
18495.33333333333,1.716029693904542e-07
18495.66666666667,6.918864218088239e-07
18496,3.882814206373639e-07
18496.33333333333,3.373982520994966e-07
18496.66666666667,5.033619424760868e-07
18497,3.990013302529433e-07
18497.33333333333,2.112149156238991e-07
18497.66666666667,2.917861637122284e-07
18498,2.254979991376121e-07
18498.33333333333,4.0953587242383e-07
18498.66666666667,6.211310559527203e-07
18499,3.127605004670996e-07
18499.33333333333,4.617756676556095e-07
18499.66666666667,6.147398738241749e-07
18500,5.709311759287322e-08
18500.33333333333,5.064338234488059e-07
18500.66666666667,6.767050506446588e-07
18501,6.391515487791665e-07
18501.33333333333,2.406810196320604e-07
18501.66666666667,2.247743955661219e-07
18502,1.738095102687892e-07
18502.33333333333,3.014906590866616e-07
18502.66666666667,9.566068138867017e-07
18503,3.452904764322955e-07
18503.33333333333,1.434643249156912e-07
18503.66666666667,4.759921022886473e-07
18504,7.431135460725803e-07
18504.33333333333,1.157320061024068e-07
18504.66666666667,5.706361163216227e-07
18505,1.524319459103542e-07
18505.33333333333,6.832170929349013e-07
18505.66666666667,6.392623126583889e-07
18506,1.598200994807599e-07
18506.33333333333,1.787667591960424e-07
18506.66666666667,4.279430286571426e-07
18507,1.447553620178602e-07
18507.33333333333,6.140157405120668e-07
18507.66666666667,3.904843093532435e-07
18508,1.59998457169219e-07
18508.33333333333,1.430615647573899e-07
18508.66666666667,5.028382464894822e-07
18509,4.399823748190439e-07
18509.33333333333,2.879310187822569e-07
18509.66666666667,1.191677642761417e-07
18510,6.81120360194103e-07
18510.33333333333,4.640739940058411e-07
18510.66666666667,3.910025412980191e-07
18511,2.815378690038774e-07
18511.33333333333,4.919329529102128e-07
18511.66666666667,3.269482436399076e-07
18512,7.298525427680279e-07
18512.33333333333,2.945038128103114e-07
18512.66666666667,1.299033819864181e-07
18513,7.731222503123455e-07
18513.33333333333,1.947653206513375e-07
18513.66666666667,6.396701206698624e-07
18514,4.356334649663297e-07
18514.33333333333,5.026377988603242e-07
18514.66666666667,4.849506244938109e-07
18515,1.258388096324994e-07
18515.33333333333,4.772799718864704e-07
18515.66666666667,3.007993408799155e-07
18516,5.955458113585045e-07
18516.33333333333,3.681594633651878e-07
18516.66666666667,8.715682413787669e-08
18517,9.599737663018972e-08
18517.33333333333,1.631178859071494e-07
18517.66666666667,3.575621970099548e-07
18518,4.550027693629081e-07
18518.33333333333,5.92615811405356e-07
18518.66666666667,6.542398113274771e-07
18519,3.751891003836748e-07
18519.33333333333,2.992429203447575e-07
18519.66666666667,5.105112064876049e-07
18520,4.351731670009828e-07
18520.33333333333,2.402243745918699e-07
18520.66666666667,4.311560348580402e-07
18521,8.015322171419464e-07
18521.33333333333,3.53902353759324e-07
18521.66666666667,5.514691030952361e-07
18522,2.365979729720793e-07
18522.33333333333,5.06171502563255e-07
18522.66666666667,6.157685292722767e-07
18523,4.228438986867989e-07
18523.33333333333,4.434851329471164e-07
18523.66666666667,4.372394264679456e-07
18524,2.433388906192742e-07
18524.33333333333,5.783345374674955e-08
18524.66666666667,5.372459817529619e-07
18525,3.591373570888349e-07
18525.33333333333,4.746788847358609e-07
18525.66666666667,2.033222408855695e-07
18526,9.288210752658049e-08
18526.33333333333,3.625535503149416e-07
18526.66666666667,2.158100890739497e-07
18527,3.903940035514037e-07
18527.33333333333,9.587647270842951e-07
18527.66666666667,2.42182518839862e-07
18528,3.735577583888029e-07
18528.33333333333,3.777082105071989e-07
18528.66666666667,6.266919871372858e-08
18529,4.759753291868294e-07
18529.33333333333,4.294331131485822e-07
18529.66666666667,3.292378153343742e-07
18530,3.805330077530315e-07
18530.33333333333,5.594584113573258e-07
18530.66666666667,2.221887862080735e-07
18531,3.697369930972372e-07
18531.33333333333,2.017355263573577e-07
18531.66666666667,3.252687810401196e-07
18532,4.499766467109506e-07
18532.33333333333,3.566860166034257e-07
18532.66666666667,4.766607522211851e-07
18533,1.221356144024309e-07
18533.33333333333,5.06609211352287e-07
18533.66666666667,2.927794847913608e-07
18534,1.727304459006526e-07
18534.33333333333,1.60530792815109e-07
18534.66666666667,4.947441342323716e-07
18535,7.033387553663903e-07
18535.33333333333,6.432272559179807e-08
18535.66666666667,1.898946051112243e-07
18536,6.445393204719616e-07
18536.33333333333,5.347296455335714e-07
18536.66666666667,7.117845148446712e-08
18537,1.479989278585838e-07
18537.33333333333,4.669696739971101e-07
18537.66666666667,2.349789237678456e-07
18538,5.077542335876856e-07
18538.33333333333,3.391598461507438e-07
18538.66666666667,2.635069656967733e-07
18539,6.628337428391994e-07
18539.33333333333,6.905105430430602e-07
18539.66666666667,3.433331887392993e-07
18540,8.867449663627711e-07
18540.33333333333,3.033928702546107e-07
18540.66666666667,4.162172553553239e-07
18541,4.614891141531086e-07
18541.33333333333,2.517520915731177e-07
18541.66666666667,6.913206511439628e-07
18542,2.647281030531584e-07
18542.33333333333,2.115239173739587e-07
18542.66666666667,1.530544015054815e-07
18543,8.653752306701379e-08
18543.33333333333,2.479019068032103e-07
18543.66666666667,5.95790752581045e-07
18544,4.40677532571154e-07
18544.33333333333,3.425534294715714e-07
18544.66666666667,3.085713768802358e-07
18545,8.31829509782315e-07
18545.33333333333,1.29912475170423e-07
18545.66666666667,2.889233570991737e-07
18546,1.146517846455014e-07
18546.33333333333,1.214074907209235e-07
18546.66666666667,3.192660062917809e-07
18547,7.056611350402536e-07
18547.33333333333,8.970816517053183e-07
18547.66666666667,4.831362628296156e-07
18548,2.513427117037862e-07
18548.33333333333,2.7066877032788e-07
18548.66666666667,2.994966546788597e-07
18549,3.098809463824325e-07
18549.33333333333,2.804315494262599e-07
18549.66666666667,3.658624049301444e-07
18550,5.665580624874559e-07
18550.33333333333,5.487268455685582e-07
18550.66666666667,3.509558958200192e-07
18551,3.90029469793392e-07
18551.33333333333,5.56516317272837e-07
18551.66666666667,2.25709369959331e-07
18552,4.427443457700529e-07
18552.33333333333,3.612184132947095e-07
18552.66666666667,1.84155814211876e-07
18553,2.213288429471327e-07
18553.33333333333,3.054221140854677e-07
18553.66666666667,4.123115288070948e-07
18554,8.613108930791961e-07
18554.33333333333,3.423421629549737e-07
18554.66666666667,5.2831201002912e-07
18555,4.338281238769173e-07
18555.33333333333,6.060192051782334e-07
18555.66666666667,2.67907301465036e-07
18556,5.47416730573893e-07
18556.33333333333,3.068017083890651e-07
18556.66666666667,6.270117830508041e-07
18557,3.446964977897338e-07
18557.33333333333,5.941688358076212e-07
18557.66666666667,5.945417307463416e-07
18558,2.70814285334731e-07
18558.33333333333,4.082305723325983e-08
18558.66666666667,7.421288569174269e-07
18559,4.983356870660871e-07
18559.33333333333,2.762539350827151e-07
18559.66666666667,5.693435723708498e-07
18560,4.719910492184417e-07
18560.33333333333,3.966879000850657e-07
18560.66666666667,4.897718603269261e-07
18561,6.581564915300212e-07
18561.33333333333,6.334897680303249e-07
18561.66666666667,1.004964693233432e-07
18562,3.013342852269903e-07
18562.33333333333,1.357425939394625e-07
18562.66666666667,2.602278057899146e-07
18563,2.623325728122334e-07
18563.33333333333,1.59057235108459e-07
18563.66666666667,6.851343186551789e-08
18564,4.019151190339417e-07
18564.33333333333,4.873738218178843e-07
18564.66666666667,3.092224541452895e-07
18565,3.849319745660922e-07
18565.33333333333,3.343237911550745e-07
18565.66666666667,7.332128443714851e-07
18566,2.152824614684354e-07
18566.33333333333,6.825694549840962e-07
18566.66666666667,5.901973456076214e-07
18567,3.621091589584261e-07
18567.33333333333,2.633193605123512e-07
18567.66666666667,3.599137960513978e-07
18568,5.353205193296843e-07
18568.33333333333,1.959206864546951e-07
18568.66666666667,2.378282806917792e-07
18569,4.204659940116953e-07
18569.33333333333,1.590568458939666e-07
18569.66666666667,3.967860684430703e-07
18570,1.074153422277085e-07
18570.33333333333,5.047376260955211e-07
18570.66666666667,5.530020979258856e-07
18571,5.807069557015117e-07
18571.33333333333,5.025598706263873e-07
18571.66666666667,2.533697570155498e-07
18572,3.447980511404431e-07
18572.33333333333,4.645807752433073e-07
18572.66666666667,2.956291737104648e-07
18573,2.86393946490645e-07
18573.33333333333,1.39378028412884e-07
18573.66666666667,3.00651693494586e-07
18574,4.992633244000184e-07
18574.33333333333,4.470116696203413e-07
18574.66666666667,9.490572940975652e-07
18575,2.635044367922438e-07
18575.33333333333,5.354523072263514e-07
18575.66666666667,4.150659482655294e-07
18576,1.899513643306133e-07
18576.33333333333,1.640344902368035e-07
18576.66666666667,3.614356219945445e-07
18577,2.44529428396284e-07
18577.33333333333,1.177582666941567e-07
18577.66666666667,5.684671234452975e-07
18578,1.096632043235759e-07
18578.33333333333,2.928149544054667e-07
18578.66666666667,2.32986416528025e-07
18579,4.006867277728364e-07
18579.33333333333,4.960598675121606e-07
18579.66666666667,6.089552197839528e-07
18580,1.464596627706826e-07
18580.33333333333,4.507441705114038e-07
18580.66666666667,3.471441923792891e-07
18581,5.399864230459268e-07
18581.33333333333,2.168803058237951e-07
18581.66666666667,1.947718302515172e-07
18582,4.875098292332048e-07
18582.33333333333,3.596426114507064e-07
18582.66666666667,3.302603560496417e-07
18583,7.076235779851762e-07
18583.33333333333,4.830599964862968e-07
18583.66666666667,3.724863613858834e-07
18584,2.499252118768058e-07
18584.33333333333,3.488481724355966e-07
18584.66666666667,6.555830561887603e-07
18585,2.35236868944634e-07
18585.33333333333,2.273751204429288e-07
18585.66666666667,5.853770704009102e-07
18586,2.328463640789011e-07
18586.33333333333,6.847715469694016e-07
18586.66666666667,4.980226457746219e-07
18587,5.915392103195707e-07
18587.33333333333,8.046337133882459e-07
18587.66666666667,1.404358257119033e-07
18588,8.195854060538173e-07
18588.33333333333,2.677538250208366e-07
18588.66666666667,4.105847294766829e-07
18589,8.047405669575781e-07
18589.33333333333,3.561455788703753e-07
18589.66666666667,3.503503239317923e-07
18590,2.924990592180066e-07
18590.33333333333,5.912853621210041e-07
18590.66666666667,2.951749760616913e-07
18591,2.359164611219909e-07
18591.33333333333,3.373634452733642e-07
18591.66666666667,1.268206145299635e-07
18592,3.24412795957075e-07
18592.33333333333,2.96386372747656e-07
18592.66666666667,1.853477703619803e-07
18593,2.250484502723131e-07
18593.33333333333,2.517399707151296e-07
18593.66666666667,1.41918166585509e-07
18594,2.441471681419614e-07
18594.33333333333,5.233049220045426e-07
18594.66666666667,4.07979844408178e-07
18595,3.507963630589729e-07
18595.33333333333,4.28363447948815e-07
18595.66666666667,5.03418875066161e-07
18596,2.523931115363042e-07
18596.33333333333,2.838460709472198e-07
18596.66666666667,8.76163723398213e-07
18597,1.37107738236302e-07
18597.33333333333,2.191367249697314e-07
18597.66666666667,2.854717113365028e-07
18598,7.029744148486765e-07
18598.33333333333,6.37599534656497e-07
18598.66666666667,4.34001319749332e-07
18599,3.958479844869456e-07
18599.33333333333,4.448151389152889e-07
18599.66666666667,1.373478863193752e-07
18600,6.77812326781683e-07
18600.33333333333,8.992785555317367e-08
18600.66666666667,7.762843965156438e-07
18601,2.318865635691554e-07
18601.33333333333,5.887831905466083e-07
18601.66666666667,1.188740842561166e-06
18602,2.343397395652178e-07
18602.33333333333,4.578882356527445e-07
18602.66666666667,4.204379354240387e-07
18603,2.352107907073092e-07
18603.33333333333,5.131085169248079e-07
18603.66666666667,4.305729002161745e-07
18604,1.78156327524036e-07
18604.33333333333,3.467157233876279e-07
18604.66666666667,5.655252258365925e-07
18605,1.409930656248246e-07
18605.33333333333,2.227321961656965e-07
18605.66666666667,5.018177015583446e-07
18606,2.573172960594569e-07
18606.33333333333,1.736001729946498e-07
18606.66666666667,7.612789805667062e-07
18607,9.127836866688879e-07
18607.33333333333,6.468825811014366e-07
18607.66666666667,7.697897723168095e-07
18608,3.787421999031896e-07
18608.33333333333,5.643516799109053e-07
18608.66666666667,1.26881958162147e-07
18609,5.719037110255319e-07
18609.33333333333,7.191135193782289e-07
18609.66666666667,4.43182975965208e-07
18610,5.018465410186061e-07
18610.33333333333,4.542191985871938e-07
18610.66666666667,2.077255343032027e-07
18611,1.780594118808277e-07
18611.33333333333,3.754168254994032e-07
18611.66666666667,2.896162520895449e-07
18612,3.623929258045541e-07
18612.33333333333,6.003727903077224e-07
18612.66666666667,7.444536641131812e-08
18613,2.501965963178097e-07
18613.33333333333,6.08093981899158e-07
18613.66666666667,4.886222939566922e-07
18614,4.276981886941622e-07
18614.33333333333,2.522833042978413e-07
18614.66666666667,2.378313439618739e-07
18615,3.670287669788171e-07
18615.33333333333,1.627065021472996e-07
18615.66666666667,1.548011119343275e-07
18616,4.611504199337709e-07
18616.33333333333,4.149241888901717e-07
18616.66666666667,7.229083169723541e-07
18617,2.217180006345875e-07
18617.33333333333,3.237410785636699e-07
18617.66666666667,2.1050723719126e-07
18618,5.818621849673641e-07
18618.33333333333,5.115807659549201e-07
18618.66666666667,8.965399639650097e-08
18619,3.275992483253907e-07
18619.33333333333,6.562281354477659e-07
18619.66666666667,4.651643290051764e-07
18620,3.361089040852266e-07
18620.33333333333,2.125934422114471e-07
18620.66666666667,2.948178593434241e-07
18621,4.004710987094982e-07
18621.33333333333,5.128782214764221e-07
18621.66666666667,5.957250203952716e-07
18622,2.987963094143891e-07
18622.33333333333,3.207422432335298e-07
18622.66666666667,4.31584479450939e-07
18623,3.666392095298196e-07
18623.33333333333,6.129209600477374e-07
18623.66666666667,3.418166959499077e-07
18624,1.714545967432038e-07
18624.33333333333,1.454193558261831e-07
18624.66666666667,3.028239486976368e-07
18625,3.809114833191904e-07
18625.33333333333,4.085573232079286e-07
18625.66666666667,3.6308564097381e-07
18626,2.73122123387026e-07
18626.33333333333,3.877410945087855e-07
18626.66666666667,7.692331268813975e-07
18627,6.665770446988996e-07
18627.33333333333,3.842550240503204e-07
18627.66666666667,1.085772027473211e-06
18628,6.26442719537252e-07
18628.33333333333,3.878728244342599e-07
18628.66666666667,7.55955166060827e-07
18629,1.667147527522466e-07
18629.33333333333,4.741647497343609e-07
18629.66666666667,3.023973437351968e-07
18630,3.020208229383603e-07
18630.33333333333,1.618478702040109e-07
18630.66666666667,1.937630186225201e-07
18631,3.896308954180799e-07
18631.33333333333,3.796722607355836e-07
18631.66666666667,9.474545967704486e-07
18632,1.896403166874794e-07
18632.33333333333,4.164447588307279e-07
18632.66666666667,2.889458707795695e-07
18633,2.493267562573344e-07
18633.33333333333,2.358547371377379e-07
18633.66666666667,2.437979639783997e-07
18634,6.121168538355536e-07
18634.33333333333,7.335133478441889e-07
18634.66666666667,1.66977944671628e-07
18635,3.166685699017387e-08
18635.33333333333,6.947069362666282e-07
18635.66666666667,2.710452262093136e-07
18636,7.095132570469811e-08
18636.33333333333,4.138584524103549e-07
18636.66666666667,7.144024282814899e-07
18637,1.705213765488012e-07
18637.33333333333,6.361882325795219e-07
18637.66666666667,4.067889596249602e-07
18638,6.440520833047481e-07
18638.33333333333,2.45038171575148e-07
18638.66666666667,1.89221315439553e-07
18639,4.655584390296466e-07
18639.33333333333,2.871338762139381e-07
18639.66666666667,5.318625683569897e-07
18640,1.672207978456939e-07
18640.33333333333,3.185446206987498e-07
18640.66666666667,1.006724735767028e-06
18641,3.263957978886961e-07
18641.33333333333,1.474669772568254e-07
18641.66666666667,6.567517467478892e-07
18642,9.726519075526162e-08
18642.33333333333,5.485122102319355e-07
18642.66666666667,1.691330701623128e-07
18643,3.294906337062051e-07
18643.33333333333,2.436185239047601e-07
18643.66666666667,4.597825012412837e-07
18644,4.857561226807208e-07
18644.33333333333,2.15623029895739e-07
18644.66666666667,2.369649897429417e-07
18645,2.217114737358518e-07
18645.33333333333,6.919411365730099e-07
18645.66666666667,5.125493356545605e-07
18646,7.423099180443727e-07
18646.33333333333,2.30927124698222e-07
18646.66666666667,3.621988365513346e-07
18647,1.77089796516215e-07
18647.33333333333,2.521317558914368e-07
18647.66666666667,3.099054148588121e-07
18648,2.990853438486365e-07
18648.33333333333,1.975455197809208e-07
18648.66666666667,3.477179540840684e-07
18649,4.10473407342631e-07
18649.33333333333,5.588617226091232e-07
18649.66666666667,3.163919860301231e-07
18650,6.597689542595146e-07
18650.33333333333,4.669549945516733e-07
18650.66666666667,2.115348296495151e-07
18651,5.593434008367909e-07
18651.33333333333,3.012048977305998e-07
18651.66666666667,6.29691055096738e-07
18652,1.827067756543193e-07
18652.33333333333,3.775223788315742e-07
18652.66666666667,3.574259051438412e-07
18653,4.538603262394155e-07
18653.33333333333,6.407749032223277e-07
18653.66666666667,1.135677015897813e-07
18654,1.619633771881617e-07
18654.33333333333,2.81505085030388e-07
18654.66666666667,4.155335897025856e-08
18655,3.008562678343149e-07
18655.33333333333,8.418402914682646e-07
18655.66666666667,3.425698906125501e-07
18656,3.219749904871128e-07
18656.33333333333,3.771665041747873e-07
18656.66666666667,9.281261658122454e-08
18657,1.169379337562348e-07
18657.33333333333,4.399608909296754e-07
18657.66666666667,2.861265076122442e-07
18658,1.097331108376764e-07
18658.33333333333,1.6207714962516e-07
18658.66666666667,7.638997649040026e-08
18659,2.703490722572303e-07
18659.33333333333,7.112765205111951e-07
18659.66666666667,9.030751997792302e-08
18660,9.576621161080774e-08
18660.33333333333,3.446396561395265e-07
18660.66666666667,5.632014032576419e-07
18661,9.338824755330343e-07
18661.33333333333,1.447086847694967e-07
18661.66666666667,1.151977786847561e-07
18662,4.29957375542276e-07
18662.33333333333,2.465017547412511e-07
18662.66666666667,5.339790175324994e-07
18663,3.534788214031117e-07
18663.33333333333,3.328857335432218e-07
18663.66666666667,3.280074596985013e-07
18664,2.822364516958599e-07
18664.33333333333,2.952109252775715e-07
18664.66666666667,3.089145455700706e-07
18665,1.729310603914822e-07
18665.33333333333,4.000454273034045e-07
18665.66666666667,7.058617151786295e-07
18666,3.118976408328338e-07
18666.33333333333,4.632518325080166e-07
18666.66666666667,1.674135534012208e-07
18667,4.881988792635143e-07
18667.33333333333,1.00071838575001e-06
18667.66666666667,4.342750402641914e-07
18668,4.044324701847328e-07
18668.33333333333,2.648458767560457e-07
18668.66666666667,3.833819221708251e-07
18669,2.470719974612202e-07
18669.33333333333,1.731093219506273e-07
18669.66666666667,8.133391173364139e-07
18670,3.647487449821488e-07
18670.33333333333,2.47155575981022e-07
18670.66666666667,3.499742560972351e-07
18671,3.858116917974153e-07
18671.33333333333,2.045213439832404e-07
18671.66666666667,1.846861302497191e-07
18672,5.65343500216765e-07
18672.33333333333,4.955070402706572e-07
18672.66666666667,3.010926308574852e-07
18673,3.868038540611781e-07
18673.33333333333,2.723013626096359e-07
18673.66666666667,2.475819310012642e-07
18674,5.109387315606889e-07
18674.33333333333,3.200912433278955e-07
18674.66666666667,2.413024148275016e-07
18675,5.477539435989387e-07
18675.33333333333,2.009803514871588e-07
18675.66666666667,4.965540784028044e-07
18676,2.038914556801313e-07
18676.33333333333,7.452090665419693e-07
18676.66666666667,6.062915008123306e-07
18677,6.049881320115151e-07
18677.33333333333,8.246059057437676e-08
18677.66666666667,7.066241689647134e-07
18678,7.996827876201399e-07
18678.33333333333,4.65720685300171e-07
18678.66666666667,2.057640780988693e-07
18679,3.420991693673181e-07
18679.33333333333,7.090399805439623e-07
18679.66666666667,4.926205389134593e-07
18680,5.767280909364665e-07
18680.33333333333,5.528319481802801e-07
18680.66666666667,4.337687839738052e-07
18681,5.566774774710023e-07
18681.33333333333,3.720381232602621e-07
18681.66666666667,2.986787029794407e-07
18682,4.939250899662048e-07
18682.33333333333,3.568984910373906e-07
18682.66666666667,6.020270952570871e-07
18683,1.366748284718307e-07
18683.33333333333,3.061483768985409e-07
18683.66666666667,2.072058837498474e-07
18684,2.9075034316537e-07
18684.33333333333,6.395993859074217e-07
18684.66666666667,4.594843250974133e-07
18685,7.183373183258165e-07
18685.33333333333,3.263633816667677e-07
18685.66666666667,2.146723284270981e-07
18686,3.144841587065481e-07
18686.33333333333,2.107591959152307e-07
18686.66666666667,4.436670463104006e-07
18687,6.924674742755336e-07
18687.33333333333,1.670532556771663e-07
18687.66666666667,9.251007261310568e-07
18688,2.975026339668939e-07
18688.33333333333,6.504949589765974e-07
18688.66666666667,5.723678509626994e-07
18689,2.58244056627736e-07
18689.33333333333,1.596011724270993e-07
18689.66666666667,2.505828893634351e-07
18690,4.56897765013361e-07
18690.33333333333,3.076805607517037e-07
