x,y
20608,2.114405978023757e-07
20608.33333333333,6.180903310154507e-07
20608.66666666667,2.277198701674873e-07
20609,2.32404677842293e-07
20609.33333333333,3.78712949854156e-07
20609.66666666667,2.800352629360407e-07
20610,2.293056255805266e-07
20610.33333333333,1.893731062915402e-07
20610.66666666667,1.439831325068221e-07
20611,7.020313301298843e-07
20611.33333333333,4.353353522738605e-07
20611.66666666667,4.852878532438295e-08
20612,3.173155098987453e-07
20612.33333333333,4.513693907344166e-07
20612.66666666667,9.715475530782957e-08
20613,1.037617729508944e-07
20613.33333333333,4.689487201726772e-07
20613.66666666667,8.870623360279433e-08
20614,4.307554810449665e-07
20614.33333333333,4.518995321661687e-07
20614.66666666667,3.021421143589522e-07
20615,4.080847750274944e-07
20615.33333333333,4.789706570854064e-08
20615.66666666667,4.424881036541705e-07
20616,3.081491820644528e-07
20616.33333333333,1.951371951132907e-07
20616.66666666667,3.283499677542676e-07
20617,1.863341160023644e-07
20617.33333333333,1.925833196491695e-07
20617.66666666667,4.009852567694584e-07
20618,6.508391936178049e-07
20618.33333333333,2.322626574451326e-07
20618.66666666667,3.13525635630244e-07
20619,3.486350343279689e-07
20619.33333333333,3.668017264085988e-07
20619.66666666667,2.057071373515664e-07
20620,1.766721262098811e-07
20620.33333333333,3.305768358950279e-07
20620.66666666667,2.993978071481683e-07
20621,2.931078281743078e-07
20621.33333333333,1.692791044813733e-07
20621.66666666667,1.662615956369122e-07
20622,6.764373163466795e-08
20622.33333333333,2.517347396542662e-07
20622.66666666667,9.325277642268142e-08
20623,7.729606159616406e-08
20623.33333333333,2.312778738927528e-07
20623.66666666667,5.450712458219446e-07
20624,4.133995854068393e-08
20624.33333333333,2.429352163695764e-07
20624.66666666667,2.769811808408799e-07
20625,3.979044506518862e-07
20625.33333333333,2.922194783568189e-07
20625.66666666667,2.716523779174804e-08
20626,2.372273899656753e-07
20626.33333333333,4.841519166254801e-07
20626.66666666667,4.861538774878085e-07
20627,1.743366266957561e-07
20627.33333333333,2.297993083706821e-07
20627.66666666667,3.157785992568835e-07
20628,2.836090942636334e-07
20628.33333333333,2.440376475535232e-07
20628.66666666667,2.662229585433129e-07
20629,1.237750701574813e-07
20629.33333333333,3.854220303702157e-07
20629.66666666667,5.33988335156109e-08
20630,4.474415496985786e-07
20630.33333333333,2.730301032901968e-07
20630.66666666667,4.251205398545249e-07
20631,1.652211303495831e-07
20631.33333333333,4.152529192194735e-07
20631.66666666667,3.436120746885179e-07
20632,2.723690718586561e-07
20632.33333333333,7.881831639919492e-08
20632.66666666667,2.747887575256608e-07
20633,1.765279982783505e-07
20633.33333333333,1.620388270493103e-07
20633.66666666667,7.787216644598906e-08
20634,3.545964384366206e-07
20634.33333333333,4.343832348634104e-07
20634.66666666667,5.983113476838848e-07
20635,1.581192994602175e-07
20635.33333333333,2.643414931292933e-07
20635.66666666667,6.093282510687058e-07
20636,1.566359522083878e-07
20636.33333333333,4.303504280160764e-07
20636.66666666667,3.487178295075141e-07
20637,3.907623063792657e-07
20637.33333333333,9.75170399236503e-08
20637.66666666667,3.066300152366537e-07
20638,2.270029699202028e-07
20638.33333333333,5.347566036512226e-07
20638.66666666667,4.171466303422853e-07
20639,1.264634058987492e-07
20639.33333333333,4.951830482689238e-07
20639.66666666667,5.419762969892183e-07
20640,3.761757748314573e-07
20640.33333333333,2.596037546725917e-07
20640.66666666667,1.253387722399709e-07
20641,1.947554790526691e-07
20641.33333333333,2.140637608079501e-07
20641.66666666667,3.341952870000718e-08
20642,4.499498121601847e-07
20642.33333333333,8.2049832871949e-08
20642.66666666667,3.479249125950371e-07
20643,3.845217607054277e-07
20643.33333333333,1.087865648141533e-07
20643.66666666667,3.668402839078703e-07
20644,1.110975829878024e-07
20644.33333333333,2.67861993903185e-07
20644.66666666667,3.263515067843785e-07
20645,2.447042178426579e-07
20645.33333333333,2.915861768148308e-07
20645.66666666667,3.460953136715569e-07
20646,8.651434814972716e-08
20646.33333333333,1.771130044190171e-07
20646.66666666667,1.489972203473989e-07
20647,3.640813222309085e-07
20647.33333333333,6.014025295279824e-07
20647.66666666667,2.703811781843288e-07
20648,1.621474185485252e-07
20648.33333333333,2.617996770738821e-08
20648.66666666667,4.24162501306211e-07
20649,2.396846296429144e-07
20649.33333333333,8.859871204696054e-08
20649.66666666667,3.201903778888452e-07
20650,8.2887552290352e-08
20650.33333333333,3.479663357071403e-07
20650.66666666667,2.761509697059293e-07
20651,2.105383830487554e-07
20651.33333333333,6.237505677495855e-07
20651.66666666667,2.832012612464043e-07
20652,2.166236927653994e-07
20652.33333333333,5.050197665215474e-07
20652.66666666667,1.649531496569941e-07
20653,1.806535386383206e-07
20653.33333333333,1.648879927067447e-07
20653.66666666667,3.839339753798582e-07
20654,4.18309394886961e-07
20654.33333333333,7.894808061251829e-07
20654.66666666667,3.965118214775015e-07
20655,2.660928849332874e-07
20655.33333333333,1.137328504923199e-07
20655.66666666667,2.755357357319735e-07
20656,4.914065502460892e-08
20656.33333333333,2.479312787468842e-07
20656.66666666667,3.405724671419353e-07
20657,2.065754802580565e-07
20657.33333333333,2.104419222781378e-07
20657.66666666667,3.684060786898922e-07
20658,2.844287053401264e-07
20658.33333333333,2.418740227330688e-07
20658.66666666667,9.99829694800411e-08
20659,2.708060675203303e-07
20659.33333333333,1.195243807775419e-07
20659.66666666667,1.460202740698617e-07
20660,4.446208149578425e-07
20660.33333333333,3.950390540210226e-07
20660.66666666667,2.205515848353269e-07
20661,9.482216308288402e-08
20661.33333333333,1.473862250992569e-07
20661.66666666667,2.134288387956062e-07
20662,1.294559962558928e-07
20662.33333333333,2.098919697103343e-07
20662.66666666667,8.675062872195701e-08
20663,1.545875067223886e-07
20663.33333333333,5.888264512448514e-07
20663.66666666667,2.593307607095662e-07
20664,4.741950765994e-07
20664.33333333333,3.096267021800321e-07
20664.66666666667,9.845478420000781e-08
20665,2.745540569677808e-07
20665.33333333333,4.593686337737862e-07
20665.66666666667,1.752575464709805e-07
20666,3.125118569411577e-07
20666.33333333333,2.552914518475644e-07
20666.66666666667,3.104993432508971e-07
20667,4.174840697769814e-07
20667.33333333333,3.087684171124463e-07
20667.66666666667,6.769571935153376e-07
20668,5.470629095652045e-07
20668.33333333333,4.682452506135203e-07
20668.66666666667,2.777370767545984e-07
20669,3.404264618329353e-07
20669.33333333333,4.28767162503152e-07
20669.66666666667,1.655661557910074e-07
20670,2.247950334279347e-07
20670.33333333333,9.741071081653562e-08
20670.66666666667,4.116100845250034e-07
20671,1.388319093641664e-07
20671.33333333333,3.620131173972953e-07
20671.66666666667,4.409459314171445e-07
20672,3.354099796887515e-07
20672.33333333333,2.821801687500235e-07
20672.66666666667,1.415015564065931e-07
20673,1.940966149850675e-07
20673.33333333333,1.146281914587887e-07
20673.66666666667,1.663330428384316e-07
20674,4.58874924526944e-07
20674.33333333333,5.719044651590679e-07
20674.66666666667,3.718400853152577e-08
20675,1.236459918933906e-07
20675.33333333333,3.430218088666732e-07
20675.66666666667,1.576917988917447e-07
20676,3.704704315809528e-07
20676.33333333333,3.993530121706031e-07
20676.66666666667,2.172843550460415e-07
20677,3.601889660968877e-07
20677.33333333333,3.991887671588556e-07
20677.66666666667,2.802962675179367e-08
20678,3.622156970464122e-07
20678.33333333333,9.015404783194323e-08
20678.66666666667,2.520382466645864e-07
20679,4.47327000674707e-07
20679.33333333333,1.752987995002587e-07
20679.66666666667,3.093800003925344e-07
20680,2.348048982737639e-07
20680.33333333333,2.155219212269126e-07
20680.66666666667,1.628300867648862e-07
20681,1.695000701754613e-07
20681.33333333333,4.967643594735465e-07
20681.66666666667,4.615008740900223e-07
20682,2.798140217177406e-07
20682.33333333333,5.192130080468256e-07
20682.66666666667,2.168651640754119e-07
20683,3.963932577827108e-07
20683.33333333333,2.698648221072946e-07
20683.66666666667,7.65528900663701e-08
20684,1.969094044619833e-07
20684.33333333333,1.327527248716141e-07
20684.66666666667,2.28654628888534e-07
20685,5.010284080246207e-07
20685.33333333333,3.670648192029085e-07
20685.66666666667,8.058116416896842e-08
20686,3.756879734306478e-07
20686.33333333333,2.147962370494239e-07
20686.66666666667,3.986417230910102e-07
20687,2.584340186102626e-07
20687.33333333333,1.618123208640129e-07
20687.66666666667,4.236989359597231e-07
20688,3.645543462940681e-07
20688.33333333333,1.445823204094661e-07
20688.66666666667,3.367592612806455e-07
20689,3.768177688409207e-07
20689.33333333333,2.322875480379378e-07
20689.66666666667,3.108524681120836e-07
20690,4.05104748988956e-07
20690.33333333333,3.43253356070352e-07
20690.66666666667,2.024221264554271e-07
20691,1.920214459190182e-07
20691.33333333333,2.372273037734821e-07
20691.66666666667,3.460100180692757e-07
20692,7.200882764305575e-07
20692.33333333333,2.649326290271601e-07
20692.66666666667,5.736416892391706e-08
20693,3.118348743833838e-07
20693.33333333333,2.543822322543444e-07
20693.66666666667,2.429937507820938e-07
20694,2.06696128859494e-07
20694.33333333333,2.657246266535391e-07
20694.66666666667,1.503259023956852e-07
20695,3.364178654985618e-07
20695.33333333333,4.868089819425409e-07
20695.66666666667,1.593026496611192e-07
20696,2.432053663458007e-07
20696.33333333333,1.275631497692517e-07
20696.66666666667,3.261590866137485e-07
20697,3.742443040974001e-07
20697.33333333333,1.426756271826845e-07
20697.66666666667,2.203701102017141e-07
20698,1.069073193746652e-07
20698.33333333333,1.87102974024084e-07
20698.66666666667,4.59739580201832e-07
20699,4.035241569054203e-07
20699.33333333333,2.411143658765079e-07
20699.66666666667,1.457266005728346e-07
20700,3.89226288818603e-07
20700.33333333333,4.374497083275231e-07
20700.66666666667,4.302664121921158e-07
20701,6.001083087675025e-08
20701.33333333333,3.149450631283515e-07
20701.66666666667,3.021286304707485e-07
20702,4.386736500425881e-07
20702.33333333333,1.942282718017446e-07
20702.66666666667,3.27039620197861e-07
20703,3.394176549432469e-07
20703.33333333333,3.000890446996552e-07
20703.66666666667,2.952602117859394e-07
20704,1.583401818248581e-07
20704.33333333333,2.70012685620957e-07
20704.66666666667,4.013334034069139e-07
20705,7.364406527804887e-08
20705.33333333333,1.936033299813245e-07
20705.66666666667,9.473619442253763e-08
20706,1.07507939367456e-07
20706.33333333333,1.888225399966101e-07
20706.66666666667,2.759636262383399e-07
20707,3.333902043068388e-07
20707.33333333333,1.216294956809e-07
20707.66666666667,2.616365411228683e-08
20708,4.466203973220935e-07
20708.33333333333,4.139826496515018e-07
20708.66666666667,1.326837359163027e-07
20709,2.740011299045512e-07
20709.33333333333,1.982018709092003e-07
20709.66666666667,1.521328630959971e-07
20710,1.077570833822512e-07
20710.33333333333,5.90675732265845e-07
20710.66666666667,1.040657083606451e-07
20711,2.990566205100728e-07
20711.33333333333,2.311991959093154e-07
20711.66666666667,2.362242301456806e-07
20712,1.443502625658648e-07
20712.33333333333,6.380672923200725e-08
20712.66666666667,2.619469226906837e-07
20713,1.985004698791197e-07
20713.33333333333,1.845710821522829e-07
20713.66666666667,4.277313636364072e-07
20714,3.457982109745527e-07
20714.33333333333,1.950468043316386e-07
20714.66666666667,2.971071313752089e-07
20715,1.935790418328619e-07
20715.33333333333,1.976148711076522e-07
20715.66666666667,2.453347046348571e-07
20716,3.943348427539457e-07
20716.33333333333,1.385069472022111e-07
20716.66666666667,1.226773973434567e-07
20717,3.125885669757908e-07
20717.33333333333,5.662544581747322e-08
20717.66666666667,2.868660161817983e-07
20718,1.335173581734971e-07
20718.33333333333,2.032330115201288e-07
20718.66666666667,3.592059614758121e-07
20719,2.648899657685519e-07
20719.33333333333,2.822966702366409e-07
20719.66666666667,5.13324429167225e-07
20720,3.789878955137365e-07
20720.33333333333,3.893201867001486e-07
20720.66666666667,3.068022357920378e-07
20721,5.869251915798356e-07
20721.33333333333,1.18139951768728e-07
20721.66666666667,3.257803798310834e-07
20722,7.403999096214877e-08
20722.33333333333,3.66165793895344e-07
20722.66666666667,1.014677530024178e-07
20723,1.559403508548363e-07
20723.33333333333,2.540833702698343e-07
20723.66666666667,1.942354749375431e-07
20724,2.830006947115212e-07
20724.33333333333,1.123711828137691e-07
20724.66666666667,4.084911241203103e-07
20725,3.64063914918073e-07
20725.33333333333,3.180216548581685e-07
20725.66666666667,6.824195053548777e-07
20726,4.483195100703768e-07
20726.33333333333,1.675917759033715e-07
20726.66666666667,1.920595829079805e-07
20727,3.287806044101882e-07
20727.33333333333,2.108523816686014e-07
20727.66666666667,1.705148336227864e-07
20728,1.663503353606921e-07
20728.33333333333,1.083779974706086e-07
20728.66666666667,1.642539764720974e-07
20729,4.281882954193503e-07
20729.33333333333,1.053490799797608e-07
20729.66666666667,3.368097952576109e-07
20730,2.839524873080821e-07
20730.33333333333,2.459682857094244e-07
20730.66666666667,1.40663068001842e-07
20731,2.77947972095372e-07
20731.33333333333,8.921605158922216e-08
20731.66666666667,3.336614195113372e-07
20732,1.532070613372423e-07
20732.33333333333,2.336745887341121e-07
20732.66666666667,2.380893049901894e-07
20733,5.324177300640972e-07
20733.33333333333,4.584480682055768e-07
20733.66666666667,5.845700991526918e-08
20734,1.453116350635147e-07
20734.33333333333,3.337577220542924e-07
20734.66666666667,3.736508378264162e-07
20735,2.151430374730807e-07
20735.33333333333,3.71428628600759e-07
20735.66666666667,2.041207791761814e-07
20736,1.263390264055313e-07
20736.33333333333,1.484887962520625e-07
20736.66666666667,3.534377091552202e-07
20737,9.719595740173768e-08
20737.33333333333,2.40909406221784e-07
20737.66666666667,9.570789441669825e-08
20738,3.39462916125473e-07
20738.33333333333,1.961056824409161e-07
20738.66666666667,3.9140551346127e-07
20739,1.38111350585526e-07
20739.33333333333,1.868876477162392e-07
20739.66666666667,1.82573234329695e-07
20740,1.362656125435066e-07
20740.33333333333,2.291261887617282e-07
20740.66666666667,1.811234984810617e-07
20741,2.45373731115764e-07
20741.33333333333,1.167206349903572e-07
20741.66666666667,1.159828256956894e-07
20742,1.591844701859893e-07
20742.33333333333,4.185341027510818e-07
20742.66666666667,2.37644943294933e-07
20743,2.623128354088943e-07
20743.33333333333,4.794923864603551e-07
20743.66666666667,2.795669917074306e-07
20744,5.772415484122441e-07
20744.33333333333,1.806082948675929e-07
20744.66666666667,2.497187955745066e-07
20745,5.317960800790688e-08
20745.33333333333,3.448901360735925e-07
20745.66666666667,4.961598019756995e-07
20746,1.590590689284243e-07
20746.33333333333,3.493777224829958e-07
20746.66666666667,1.455992356650356e-07
20747,5.787361097551769e-08
20747.33333333333,4.883381870960061e-08
20747.66666666667,2.318317217054776e-07
20748,4.945817662758278e-07
20748.33333333333,1.378718732446315e-07
20748.66666666667,6.483550917911519e-08
20749,1.775805270808092e-07
20749.33333333333,3.0791586037199e-07
20749.66666666667,5.32558585780663e-07
20750,2.523301402163038e-07
20750.33333333333,8.482895061246377e-08
20750.66666666667,4.149162528430357e-07
20751,6.174141246999282e-07
20751.33333333333,7.893637357162379e-08
20751.66666666667,3.322195187014294e-07
20752,2.607177398471716e-07
20752.33333333333,1.592676699069053e-07
20752.66666666667,7.111562411584232e-07
20753,3.860143206073009e-07
20753.33333333333,2.185821155151792e-07
20753.66666666667,1.704983572269999e-07
20754,5.244883179417014e-07
20754.33333333333,2.413518776723914e-07
20754.66666666667,4.028333904609095e-07
20755,2.769074354468213e-08
20755.33333333333,2.024309175775811e-07
20755.66666666667,4.631850016640985e-07
20756,1.260398272555681e-07
20756.33333333333,3.442461372114929e-07
20756.66666666667,1.452621829929113e-07
20757,1.605455936042842e-07
20757.33333333333,9.843150832353006e-08
20757.66666666667,1.876773689901257e-07
20758,5.45507610439037e-07
20758.33333333333,1.422984722052234e-07
20758.66666666667,4.300916338134521e-07
20759,2.191413829118614e-07
20759.33333333333,2.501593088203709e-07
20759.66666666667,4.439226268026998e-07
20760,4.514873261259503e-07
20760.33333333333,1.261714281871177e-07
20760.66666666667,2.83134057525585e-07
20761,3.566146591999382e-07
20761.33333333333,4.238401821609278e-07
20761.66666666667,3.900449987079251e-07
20762,1.81862014859071e-07
20762.33333333333,1.412840315555505e-07
20762.66666666667,4.076789515844883e-07
20763,4.426340775369895e-07
20763.33333333333,4.208844536362536e-07
20763.66666666667,3.810078330710932e-07
20764,2.340160947768452e-07
20764.33333333333,4.154844900714145e-07
20764.66666666667,2.147313932116804e-07
20765,1.622611671218969e-07
20765.33333333333,1.216537527954338e-07
20765.66666666667,2.762540963471348e-07
20766,4.048636462048702e-07
20766.33333333333,1.879483330660873e-07
20766.66666666667,3.72137005132492e-07
20767,8.731281069257188e-08
20767.33333333333,3.491031354687035e-07
20767.66666666667,3.602216187309307e-08
20768,3.785568207547058e-07
20768.33333333333,1.288674316180548e-07
20768.66666666667,4.38522001041158e-07
20769,4.529594009061389e-07
20769.33333333333,2.049468471443049e-07
20769.66666666667,5.777889472930917e-08
20770,2.669172707457017e-07
20770.33333333333,3.952102954111191e-07
20770.66666666667,1.717201610570519e-07
20771,1.15387285506331e-07
20771.33333333333,1.149236820030243e-07
20771.66666666667,1.774357425273181e-07
20772,1.802502368390957e-07
20772.33333333333,4.759596834011684e-07
20772.66666666667,3.495262130094924e-07
20773,5.337844220541085e-08
20773.33333333333,3.402348604098983e-07
20773.66666666667,9.679905246899193e-08
20774,2.375524726279715e-08
20774.33333333333,1.687501359930923e-07
20774.66666666667,3.014584258911481e-07
20775,1.408578058145513e-07
20775.33333333333,4.806480898843375e-07
20775.66666666667,4.367905863809915e-07
20776,3.574186840621573e-07
20776.33333333333,1.662942057647061e-07
20776.66666666667,2.335798880783538e-07
20777,1.540120567936593e-07
20777.33333333333,2.301093525506014e-07
20777.66666666667,9.398681444277392e-08
20778,4.114801591868199e-07
20778.33333333333,4.981240383060815e-07
20778.66666666667,3.01891398454366e-07
20779,1.666819490105167e-07
20779.33333333333,5.475919621767793e-07
20779.66666666667,3.464716478162219e-07
20780,4.273810826962203e-07
20780.33333333333,3.420989068729418e-08
20780.66666666667,2.151294945174761e-07
20781,1.360390533020853e-07
20781.33333333333,2.840583122428891e-07
20781.66666666667,6.488708164613332e-07
20782,2.306729865938027e-07
20782.33333333333,2.104766717631153e-07
20782.66666666667,2.193405078085818e-07
20783,1.860982233971093e-07
20783.33333333333,4.833508211988482e-08
20783.66666666667,4.857757111497134e-07
20784,2.756763470289246e-07
20784.33333333333,2.514461951479331e-07
20784.66666666667,4.111836344694759e-07
20785,3.473146164493979e-07
20785.33333333333,1.740586372969815e-07
20785.66666666667,2.233738555647802e-07
20786,3.122754322055908e-07
20786.33333333333,2.728799528559054e-07
20786.66666666667,3.982321183266758e-07
20787,2.869726380823059e-07
20787.33333333333,3.972277290739608e-07
20787.66666666667,1.939833051864894e-07
20788,1.510754913152255e-07
20788.33333333333,3.388517997587648e-07
20788.66666666667,2.69724984322667e-07
20789,1.598390507128602e-07
20789.33333333333,2.514620099120762e-07
20789.66666666667,3.34851362077654e-07
20790,3.375651240273592e-07
20790.33333333333,1.135353803083096e-07
20790.66666666667,4.947137854911598e-07
20791,3.040791754328604e-08
20791.33333333333,6.106506696842145e-08
20791.66666666667,2.976085084423642e-07
20792,2.404934289095083e-07
20792.33333333333,3.727317122103201e-07
20792.66666666667,7.700700751273458e-08
20793,3.720181566070053e-07
20793.33333333333,4.370473251833676e-07
20793.66666666667,2.574067099755358e-07
20794,1.168751653122865e-07
20794.33333333333,1.930915953845123e-07
20794.66666666667,3.415133513227831e-07
20795,2.136615498673267e-08
20795.33333333333,1.610650613062752e-07
20795.66666666667,4.437567696680691e-07
20796,1.818231884396848e-07
20796.33333333333,1.427922393246852e-07
20796.66666666667,2.189554719684371e-07
20797,2.773580724480722e-07
20797.33333333333,1.529570345046209e-07
20797.66666666667,2.116576341697763e-07
20798,2.522519372456366e-07
20798.33333333333,2.901098791934977e-07
20798.66666666667,1.986273446744674e-07
20799,3.703403578872146e-07
20799.33333333333,1.823675204011916e-07
20799.66666666667,3.311950465208798e-07
20800,2.254966000720556e-07
20800.33333333333,4.704956162139968e-07
20800.66666666667,2.229608976100721e-07
20801,4.087348547523182e-07
20801.33333333333,3.57838195758809e-07
20801.66666666667,1.686253460515563e-07
20802,2.215935829454537e-07
20802.33333333333,3.762037219739192e-07
20802.66666666667,9.696217169862744e-08
20803,3.15932064854538e-07
20803.33333333333,2.055240489716242e-07
20803.66666666667,3.101297974230549e-07
20804,4.827485834585206e-07
20804.33333333333,6.252403566642302e-07
20804.66666666667,3.984295301595481e-07
20805,1.545609538596461e-07
20805.33333333333,3.915076622167273e-07
20805.66666666667,4.901706655187722e-07
20806,1.203562414906559e-07
20806.33333333333,3.496129912866562e-07
20806.66666666667,4.599850414489457e-07
20807,3.586257367513263e-07
20807.33333333333,2.822074116498821e-07
20807.66666666667,2.713957633337082e-07
20808,3.375042429539517e-07
20808.33333333333,2.011689629512108e-07
20808.66666666667,7.805356401078842e-08
20809,6.226184335568396e-08
20809.33333333333,2.896704809834389e-07
20809.66666666667,4.755720654850708e-07
20810,4.194823751191941e-07
20810.33333333333,1.308683112306251e-07
20810.66666666667,2.523277192270706e-07
20811,2.151747343542468e-07
20811.33333333333,1.198864977624245e-07
20811.66666666667,1.214504102923901e-08
20812,2.488380840928917e-07
20812.33333333333,1.344664244756254e-07
20812.66666666667,3.021095800193829e-08
20813,3.162082191673514e-07
20813.33333333333,2.091762124004346e-07
20813.66666666667,1.79511706396405e-07
20814,2.866071576029181e-07
20814.33333333333,3.296846890078579e-07
20814.66666666667,1.018713457983078e-07
20815,2.287911512028834e-07
20815.33333333333,1.458073815917119e-07
20815.66666666667,2.709264065455773e-07
20816,3.651884226803627e-07
20816.33333333333,3.36025344583891e-07
20816.66666666667,3.545821035455293e-07
20817,2.266105581284484e-07
20817.33333333333,5.77282635582259e-07
20817.66666666667,1.617147295714876e-07
20818,1.528401624347169e-07
20818.33333333333,1.794097681293218e-07
20818.66666666667,7.05914003619361e-08
20819,8.010077095823236e-08
20819.33333333333,3.239701796501838e-07
20819.66666666667,1.581694119791765e-07
20820,2.901107983102759e-07
20820.33333333333,1.234369829811141e-07
20820.66666666667,2.002133245662026e-07
20821,3.548246494801108e-07
20821.33333333333,3.606288775945381e-07
20821.66666666667,1.471501395048113e-07
20822,1.999348185311852e-07
20822.33333333333,1.706824956680518e-07
20822.66666666667,2.410059469562851e-07
20823,2.509417799157501e-07
20823.33333333333,8.596169785012497e-08
20823.66666666667,3.127126224531392e-07
20824,4.106053247672032e-07
20824.33333333333,2.983286988921005e-07
20824.66666666667,2.056183598588866e-07
20825,2.509303353114864e-07
20825.33333333333,1.512498392562845e-07
20825.66666666667,2.570348737166857e-07
20826,1.268042804106393e-07
20826.33333333333,7.26375599372121e-08
20826.66666666667,2.480612904052212e-07
20827,2.341166984385811e-07
20827.33333333333,1.081025643757801e-07
20827.66666666667,2.833180458399376e-07
20828,1.777288798514795e-07
20828.33333333333,1.062851558421901e-07
20828.66666666667,4.031684459756183e-07
20829,2.656179812645323e-07
20829.33333333333,1.00256141161603e-07
20829.66666666667,9.514624135969871e-08
20830,1.750270964713406e-07
20830.33333333333,1.356913957547245e-07
20830.66666666667,3.679106915479341e-07
20831,4.209654180551072e-07
20831.33333333333,3.392596258016417e-07
20831.66666666667,4.882031884672232e-07
20832,2.120066916073172e-07
20832.33333333333,1.876748822229973e-07
20832.66666666667,4.335360397041579e-07
20833,2.407424745269589e-07
20833.33333333333,4.829396684377426e-07
20833.66666666667,1.655990875128047e-07
20834,5.017483051588063e-07
20834.33333333333,2.532386323702318e-07
20834.66666666667,1.999539411073733e-07
20835,2.277700315355296e-07
20835.33333333333,9.514381187485161e-08
20835.66666666667,2.681052630640062e-07
20836,3.407757852276029e-07
20836.33333333333,2.528247613393435e-07
20836.66666666667,2.53194328989939e-07
20837,4.931268350494894e-08
20837.33333333333,2.583572029327929e-07
20837.66666666667,3.653145100611223e-07
20838,2.599913638736669e-07
20838.33333333333,3.937222511577586e-07
20838.66666666667,1.700120345336698e-07
20839,3.02741091654723e-07
20839.33333333333,2.422384159962242e-07
20839.66666666667,5.424858616211826e-08
20840,2.309279231671145e-07
20840.33333333333,3.010007112190712e-08
20840.66666666667,2.811326948830481e-07
20841,1.276801349611013e-07
20841.33333333333,2.031126541800076e-07
20841.66666666667,1.851040533332132e-07
20842,5.360997838923539e-07
20842.33333333333,2.2839816392654e-07
20842.66666666667,2.232904395675571e-07
20843,2.815955096703839e-07
20843.33333333333,2.518227670768733e-07
20843.66666666667,1.621612633059874e-07
20844,4.692583550983419e-07
20844.33333333333,4.349299446042191e-07
20844.66666666667,3.128306652804434e-07
20845,2.267878789694812e-07
20845.33333333333,1.675613813898289e-07
20845.66666666667,1.572870940789488e-07
20846,4.234085810614193e-07
20846.33333333333,1.365076713053048e-07
20846.66666666667,1.395279114005653e-07
20847,1.987272155867502e-07
20847.33333333333,1.761522980662797e-07
20847.66666666667,3.106017958464354e-07
20848,2.00312892559893e-07
20848.33333333333,2.417841747791046e-07
20848.66666666667,1.457960754455738e-07
20849,4.877485413233879e-07
20849.33333333333,4.116484750020732e-07
20849.66666666667,6.325445232154221e-08
20850,3.945098611543801e-07
20850.33333333333,4.041434630295365e-08
20850.66666666667,5.065072008905088e-07
20851,3.736113619934444e-07
20851.33333333333,2.140901244334296e-07
20851.66666666667,4.758437117051263e-07
20852,1.82834898244501e-07
20852.33333333333,2.248145864464371e-07
20852.66666666667,4.585150456554956e-07
20853,4.548132013626336e-08
20853.33333333333,1.90481168691259e-07
20853.66666666667,3.503746137332429e-08
20854,2.487637805755005e-07
20854.33333333333,3.164520931414439e-07
20854.66666666667,2.28806058496883e-07
20855,2.104169906872116e-08
20855.33333333333,9.137487867925755e-08
20855.66666666667,2.998461902577755e-07
20856,1.533463198631706e-07
20856.33333333333,2.507807347459487e-07
20856.66666666667,3.394783688875729e-07
20857,1.864906987859357e-07
20857.33333333333,1.739869702287588e-07
20857.66666666667,1.081557070001704e-07
20858,2.903386648616417e-07
20858.33333333333,2.105858170155609e-07
20858.66666666667,1.389468508078572e-07
20859,1.297771877644538e-07
20859.33333333333,5.528451794388753e-07
20859.66666666667,6.826338268354623e-08
20860,4.39140356749173e-07
20860.33333333333,2.920385101626555e-07
20860.66666666667,3.057490141534513e-07
20861,3.211184263901294e-07
20861.33333333333,3.030199877301207e-07
20861.66666666667,1.750245833714242e-07
20862,4.936855566340885e-07
20862.33333333333,2.255703295887178e-07
20862.66666666667,2.387399988492836e-07
20863,5.925359562124987e-07
20863.33333333333,3.917108788168589e-07
20863.66666666667,2.843018548637302e-07
20864,2.103773914422656e-07
20864.33333333333,3.22505739359509e-07
20864.66666666667,5.207080747381271e-07
20865,2.209807276204843e-07
20865.33333333333,2.590883566778207e-07
20865.66666666667,1.773978656667448e-07
20866,6.286960552224832e-07
20866.33333333333,2.329594085734884e-07
20866.66666666667,1.296941726500513e-07
20867,3.375229488605193e-07
20867.33333333333,1.710533463220744e-07
20867.66666666667,7.641603725777955e-08
20868,3.504940991952644e-07
20868.33333333333,5.673628945251956e-07
20868.66666666667,1.236857050234041e-07
20869,2.418029806249635e-07
20869.33333333333,4.56680049125068e-07
20869.66666666667,3.134268458950864e-07
20870,3.363042206358036e-07
20870.33333333333,5.035249852169319e-07
20870.66666666667,1.986278746573949e-07
20871,3.587161197904309e-07
20871.33333333333,1.898076649203759e-07
20871.66666666667,3.735845992295238e-07
20872,2.331272810242367e-07
20872.33333333333,1.303185077505249e-07
20872.66666666667,4.558718997403215e-07
20873,3.746096553341303e-07
20873.33333333333,4.113093989205024e-07
20873.66666666667,2.969683383349808e-07
20874,2.493970196856091e-07
20874.33333333333,3.548474829451176e-07
20874.66666666667,2.114442463856445e-07
20875,4.515205260867872e-07
20875.33333333333,2.271003126116684e-07
20875.66666666667,2.594802213996525e-07
20876,3.29865808432913e-07
20876.33333333333,1.722532414361428e-07
20876.66666666667,1.605804294967232e-07
